"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","Deve listar todos os usuários","","Sun Jan 04 09:19:06 UTC 2026","passed","Sun Jan 04 09:19:06 UTC 2026","","Deve listar todos os usuários","",""
"","316","should return 200 OK when accessing serverest.dev","","Sun Jan 04 09:18:53 UTC 2026","passed","Sun Jan 04 09:18:53 UTC 2026","","HealthCheck","",""
"","297","Cadastra usuário, loga, cria produto e deleta produto","","Sun Jan 04 09:18:57 UTC 2026","passed","Sun Jan 04 09:18:58 UTC 2026","","Apagar Produto","",""
"","77","Deve criar um novo usuário","","Sun Jan 04 09:18:59 UTC 2026","passed","Sun Jan 04 09:18:59 UTC 2026","","Cadastrar usuário","",""
"","86","Deve realizar login com sucesso","","Sun Jan 04 09:19:09 UTC 2026","passed","Sun Jan 04 09:19:09 UTC 2026","","Login","",""
"","73","Deve encontrar o usuário Hora do QA","","Sun Jan 04 09:19:04 UTC 2026","passed","Sun Jan 04 09:19:04 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","259","Fluxo completo usuário","","Sun Jan 04 09:19:01 UTC 2026","passed","Sun Jan 04 09:19:02 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","71","Não deve realizar login","","Sun Jan 04 09:19:08 UTC 2026","passed","Sun Jan 04 09:19:08 UTC 2026","","Login Inválido","",""
"","201","Cadastra usuário, faz login e cadastra produto","","Sun Jan 04 09:18:55 UTC 2026","passed","Sun Jan 04 09:18:55 UTC 2026","","Cadastrar Produto","",""
