"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","should return 200 OK when accessing serverest.dev","","Sun Dec 14 09:19:08 UTC 2025","passed","Sun Dec 14 09:19:08 UTC 2025","","HealthCheck","",""
"","103","Não deve realizar login","","Sun Dec 14 09:19:22 UTC 2025","passed","Sun Dec 14 09:19:22 UTC 2025","","Login Inválido","",""
"","288","Cadastra usuário, faz login e cadastra produto","","Sun Dec 14 09:19:10 UTC 2025","passed","Sun Dec 14 09:19:11 UTC 2025","","Cadastrar Produto","",""
"","359","Cadastra usuário, loga, cria produto e deleta produto","","Sun Dec 14 09:19:12 UTC 2025","passed","Sun Dec 14 09:19:13 UTC 2025","","Apagar Produto","",""
"","103","Deve criar um novo usuário","","Sun Dec 14 09:19:14 UTC 2025","passed","Sun Dec 14 09:19:14 UTC 2025","","Cadastrar usuário","",""
"","105","Deve encontrar o usuário Hora do QA","","Sun Dec 14 09:19:18 UTC 2025","passed","Sun Dec 14 09:19:18 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","110","Deve realizar login com sucesso","","Sun Dec 14 09:19:24 UTC 2025","passed","Sun Dec 14 09:19:24 UTC 2025","","Login","",""
"","109","Deve listar todos os usuários","","Sun Dec 14 09:19:20 UTC 2025","passed","Sun Dec 14 09:19:20 UTC 2025","","Deve listar todos os usuários","",""
"","369","Fluxo completo usuário","","Sun Dec 14 09:19:16 UTC 2025","passed","Sun Dec 14 09:19:16 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
