"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","298","Cadastra usuário, faz login e cadastra produto","","Tue Jan 20 09:31:51 UTC 2026","passed","Tue Jan 20 09:31:52 UTC 2026","","Cadastrar Produto","",""
"","104","Deve listar todos os usuários","","Tue Jan 20 09:32:02 UTC 2026","passed","Tue Jan 20 09:32:02 UTC 2026","","Deve listar todos os usuários","",""
"","96","Não deve realizar login","","Tue Jan 20 09:32:04 UTC 2026","passed","Tue Jan 20 09:32:04 UTC 2026","","Login Inválido","",""
"","97","Deve criar um novo usuário","","Tue Jan 20 09:31:56 UTC 2026","passed","Tue Jan 20 09:31:56 UTC 2026","","Cadastrar usuário","",""
"","287","should return 200 OK when accessing serverest.dev","","Tue Jan 20 09:31:49 UTC 2026","passed","Tue Jan 20 09:31:50 UTC 2026","","HealthCheck","",""
"","353","Cadastra usuário, loga, cria produto e deleta produto","","Tue Jan 20 09:31:53 UTC 2026","passed","Tue Jan 20 09:31:54 UTC 2026","","Apagar Produto","",""
"","110","Deve realizar login com sucesso","","Tue Jan 20 09:32:06 UTC 2026","passed","Tue Jan 20 09:32:06 UTC 2026","","Login","",""
"","109","Deve encontrar o usuário Hora do QA","","Tue Jan 20 09:32:00 UTC 2026","passed","Tue Jan 20 09:32:00 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","347","Fluxo completo usuário","","Tue Jan 20 09:31:58 UTC 2026","passed","Tue Jan 20 09:31:58 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
