"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","Deve listar todos os usuários","","Fri Jan 02 09:23:51 UTC 2026","passed","Fri Jan 02 09:23:51 UTC 2026","","Deve listar todos os usuários","",""
"","66","Deve encontrar o usuário Hora do QA","","Fri Jan 02 09:23:49 UTC 2026","passed","Fri Jan 02 09:23:50 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","129","Deve criar um novo usuário","","Fri Jan 02 09:23:46 UTC 2026","passed","Fri Jan 02 09:23:46 UTC 2026","","Cadastrar usuário","",""
"","65","Deve realizar login com sucesso","","Fri Jan 02 09:23:55 UTC 2026","passed","Fri Jan 02 09:23:55 UTC 2026","","Login","",""
"","217","Cadastra usuário, loga, cria produto e deleta produto","","Fri Jan 02 09:23:44 UTC 2026","passed","Fri Jan 02 09:23:44 UTC 2026","","Apagar Produto","",""
"","185","Cadastra usuário, faz login e cadastra produto","","Fri Jan 02 09:23:42 UTC 2026","passed","Fri Jan 02 09:23:42 UTC 2026","","Cadastrar Produto","",""
"","260","Fluxo completo usuário","","Fri Jan 02 09:23:48 UTC 2026","passed","Fri Jan 02 09:23:48 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","66","Não deve realizar login","","Fri Jan 02 09:23:53 UTC 2026","passed","Fri Jan 02 09:23:53 UTC 2026","","Login Inválido","",""
"","224","should return 200 OK when accessing serverest.dev","","Fri Jan 02 09:23:40 UTC 2026","passed","Fri Jan 02 09:23:40 UTC 2026","","HealthCheck","",""
