"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","225","Fluxo completo usuário","","Sat Dec 20 09:19:06 UTC 2025","passed","Sat Dec 20 09:19:06 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","233","Cadastra usuário, loga, cria produto e deleta produto","","Sat Dec 20 09:19:02 UTC 2025","passed","Sat Dec 20 09:19:02 UTC 2025","","Apagar Produto","",""
"","65","Deve encontrar o usuário Hora do QA","","Sat Dec 20 09:19:08 UTC 2025","passed","Sat Dec 20 09:19:08 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","176","should return 200 OK when accessing serverest.dev","","Sat Dec 20 09:18:58 UTC 2025","passed","Sat Dec 20 09:18:59 UTC 2025","","HealthCheck","",""
"","182","Cadastra usuário, faz login e cadastra produto","","Sat Dec 20 09:19:00 UTC 2025","passed","Sat Dec 20 09:19:00 UTC 2025","","Cadastrar Produto","",""
"","66","Deve realizar login com sucesso","","Sat Dec 20 09:19:13 UTC 2025","passed","Sat Dec 20 09:19:13 UTC 2025","","Login","",""
"","63","Deve listar todos os usuários","","Sat Dec 20 09:19:10 UTC 2025","passed","Sat Dec 20 09:19:10 UTC 2025","","Deve listar todos os usuários","",""
"","63","Não deve realizar login","","Sat Dec 20 09:19:11 UTC 2025","passed","Sat Dec 20 09:19:12 UTC 2025","","Login Inválido","",""
"","63","Deve criar um novo usuário","","Sat Dec 20 09:19:04 UTC 2025","passed","Sat Dec 20 09:19:04 UTC 2025","","Cadastrar usuário","",""
