"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","Não deve realizar login","","Wed Jan 07 09:27:20 UTC 2026","passed","Wed Jan 07 09:27:20 UTC 2026","","Login Inválido","",""
"","68","Deve encontrar o usuário Hora do QA","","Wed Jan 07 09:27:16 UTC 2026","passed","Wed Jan 07 09:27:16 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","218","should return 200 OK when accessing serverest.dev","","Wed Jan 07 09:27:07 UTC 2026","passed","Wed Jan 07 09:27:07 UTC 2026","","HealthCheck","",""
"","67","Deve listar todos os usuários","","Wed Jan 07 09:27:18 UTC 2026","passed","Wed Jan 07 09:27:18 UTC 2026","","Deve listar todos os usuários","",""
"","235","Fluxo completo usuário","","Wed Jan 07 09:27:14 UTC 2026","passed","Wed Jan 07 09:27:15 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","74","Deve criar um novo usuário","","Wed Jan 07 09:27:13 UTC 2026","passed","Wed Jan 07 09:27:13 UTC 2026","","Cadastrar usuário","",""
"","71","Deve realizar login com sucesso","","Wed Jan 07 09:27:22 UTC 2026","passed","Wed Jan 07 09:27:22 UTC 2026","","Login","",""
"","237","Cadastra usuário, loga, cria produto e deleta produto","","Wed Jan 07 09:27:11 UTC 2026","passed","Wed Jan 07 09:27:11 UTC 2026","","Apagar Produto","",""
"","191","Cadastra usuário, faz login e cadastra produto","","Wed Jan 07 09:27:09 UTC 2026","passed","Wed Jan 07 09:27:09 UTC 2026","","Cadastrar Produto","",""
