"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","322","Cadastra usuário, faz login e cadastra produto","","Tue Dec 16 09:25:27 UTC 2025","passed","Tue Dec 16 09:25:28 UTC 2025","","Cadastrar Produto","",""
"","100","Deve realizar login com sucesso","","Tue Dec 16 09:25:41 UTC 2025","passed","Tue Dec 16 09:25:41 UTC 2025","","Login","",""
"","352","Fluxo completo usuário","","Tue Dec 16 09:25:33 UTC 2025","passed","Tue Dec 16 09:25:34 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","348","Cadastra usuário, loga, cria produto e deleta produto","","Tue Dec 16 09:25:29 UTC 2025","passed","Tue Dec 16 09:25:30 UTC 2025","","Apagar Produto","",""
"","100","Deve criar um novo usuário","","Tue Dec 16 09:25:31 UTC 2025","passed","Tue Dec 16 09:25:31 UTC 2025","","Cadastrar usuário","",""
"","326","should return 200 OK when accessing serverest.dev","","Tue Dec 16 09:25:25 UTC 2025","passed","Tue Dec 16 09:25:26 UTC 2025","","HealthCheck","",""
"","102","Deve encontrar o usuário Hora do QA","","Tue Dec 16 09:25:36 UTC 2025","passed","Tue Dec 16 09:25:36 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","241","Deve listar todos os usuários","","Tue Dec 16 09:25:37 UTC 2025","passed","Tue Dec 16 09:25:38 UTC 2025","","Deve listar todos os usuários","",""
"","100","Não deve realizar login","","Tue Dec 16 09:25:39 UTC 2025","passed","Tue Dec 16 09:25:40 UTC 2025","","Login Inválido","",""
