"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","Deve encontrar o usuário Hora do QA","","Fri Dec 19 09:23:13 UTC 2025","passed","Fri Dec 19 09:23:13 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","90","Deve realizar login com sucesso","","Fri Dec 19 09:23:18 UTC 2025","passed","Fri Dec 19 09:23:19 UTC 2025","","Login","",""
"","252","Cadastra usuário, faz login e cadastra produto","","Fri Dec 19 09:23:05 UTC 2025","passed","Fri Dec 19 09:23:05 UTC 2025","","Cadastrar Produto","",""
"","320","Cadastra usuário, loga, cria produto e deleta produto","","Fri Dec 19 09:23:07 UTC 2025","passed","Fri Dec 19 09:23:07 UTC 2025","","Apagar Produto","",""
"","309","Fluxo completo usuário","","Fri Dec 19 09:23:11 UTC 2025","passed","Fri Dec 19 09:23:11 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","221","should return 200 OK when accessing serverest.dev","","Fri Dec 19 09:23:03 UTC 2025","passed","Fri Dec 19 09:23:03 UTC 2025","","HealthCheck","",""
"","96","Deve listar todos os usuários","","Fri Dec 19 09:23:15 UTC 2025","passed","Fri Dec 19 09:23:15 UTC 2025","","Deve listar todos os usuários","",""
"","94","Deve criar um novo usuário","","Fri Dec 19 09:23:09 UTC 2025","passed","Fri Dec 19 09:23:09 UTC 2025","","Cadastrar usuário","",""
"","108","Não deve realizar login","","Fri Dec 19 09:23:17 UTC 2025","passed","Fri Dec 19 09:23:17 UTC 2025","","Login Inválido","",""
