"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","388","Cadastra usuário, loga, cria produto e deleta produto","","Wed Jan 21 09:31:31 UTC 2026","passed","Wed Jan 21 09:31:31 UTC 2026","","Apagar Produto","",""
"","309","Cadastra usuário, faz login e cadastra produto","","Wed Jan 21 09:31:29 UTC 2026","passed","Wed Jan 21 09:31:29 UTC 2026","","Cadastrar Produto","",""
"","311","should return 200 OK when accessing serverest.dev","","Wed Jan 21 09:31:26 UTC 2026","passed","Wed Jan 21 09:31:27 UTC 2026","","HealthCheck","",""
"","113","Deve encontrar o usuário Hora do QA","","Wed Jan 21 09:31:37 UTC 2026","passed","Wed Jan 21 09:31:37 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","100","Deve listar todos os usuários","","Wed Jan 21 09:31:39 UTC 2026","passed","Wed Jan 21 09:31:39 UTC 2026","","Deve listar todos os usuários","",""
"","374","Fluxo completo usuário","","Wed Jan 21 09:31:35 UTC 2026","passed","Wed Jan 21 09:31:35 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","100","Deve realizar login com sucesso","","Wed Jan 21 09:31:43 UTC 2026","passed","Wed Jan 21 09:31:43 UTC 2026","","Login","",""
"","111","Deve criar um novo usuário","","Wed Jan 21 09:31:33 UTC 2026","passed","Wed Jan 21 09:31:33 UTC 2026","","Cadastrar usuário","",""
"","104","Não deve realizar login","","Wed Jan 21 09:31:41 UTC 2026","passed","Wed Jan 21 09:31:41 UTC 2026","","Login Inválido","",""
