"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","Deve realizar login com sucesso","","Mon Jan 26 09:33:38 UTC 2026","passed","Mon Jan 26 09:33:38 UTC 2026","","Login","",""
"","72","Não deve realizar login","","Mon Jan 26 09:33:36 UTC 2026","passed","Mon Jan 26 09:33:36 UTC 2026","","Login Inválido","",""
"","222","Cadastra usuário, faz login e cadastra produto","","Mon Jan 26 09:33:25 UTC 2026","passed","Mon Jan 26 09:33:25 UTC 2026","","Cadastrar Produto","",""
"","225","should return 200 OK when accessing serverest.dev","","Mon Jan 26 09:33:23 UTC 2026","passed","Mon Jan 26 09:33:24 UTC 2026","","HealthCheck","",""
"","79","Deve encontrar o usuário Hora do QA","","Mon Jan 26 09:33:33 UTC 2026","passed","Mon Jan 26 09:33:33 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","80","Deve listar todos os usuários","","Mon Jan 26 09:33:35 UTC 2026","passed","Mon Jan 26 09:33:35 UTC 2026","","Deve listar todos os usuários","",""
"","258","Fluxo completo usuário","","Mon Jan 26 09:33:31 UTC 2026","passed","Mon Jan 26 09:33:31 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","73","Deve criar um novo usuário","","Mon Jan 26 09:33:29 UTC 2026","passed","Mon Jan 26 09:33:29 UTC 2026","","Cadastrar usuário","",""
"","254","Cadastra usuário, loga, cria produto e deleta produto","","Mon Jan 26 09:33:27 UTC 2026","passed","Mon Jan 26 09:33:27 UTC 2026","","Apagar Produto","",""
