"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","427","Cadastra usuário, loga, cria produto e deleta produto","","Mon Dec 08 20:12:24 UTC 2025","passed","Mon Dec 08 20:12:24 UTC 2025","","Cenário 5 - Apagar Produto","",""
"","265","Deve criar um novo usuário","","Mon Dec 08 20:12:28 UTC 2025","failed","Mon Dec 08 20:12:29 UTC 2025","","Cenário 1 - Cadastrar usuário","",""
"","463","Cadastro → Login → Atualizar nome → Deletar usuário","","Mon Dec 08 20:12:31 UTC 2025","passed","Mon Dec 08 20:12:31 UTC 2025","","Cenário 3 - Cadastro, Login, Atualização e Exclusão","",""
"","316","should return 200 OK when accessing serverest.dev","","Mon Dec 08 20:12:21 UTC 2025","passed","Mon Dec 08 20:12:21 UTC 2025","","Serverest.dev health check","",""
"","370","Cadastra usuário, faz login e cadastra produto","","Mon Dec 08 20:12:26 UTC 2025","passed","Mon Dec 08 20:12:26 UTC 2025","","Cenário 4 - Cadastrar Produto","",""
"","139","Deve realizar login com sucesso","","Mon Dec 08 20:12:33 UTC 2025","passed","Mon Dec 08 20:12:33 UTC 2025","","Cenário 2 - Login","",""
