"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","Deve listar todos os usuários","","Fri Dec 26 09:21:23 UTC 2025","passed","Fri Dec 26 09:21:23 UTC 2025","","Deve listar todos os usuários","",""
"","199","Cadastra usuário, faz login e cadastra produto","","Fri Dec 26 09:21:13 UTC 2025","passed","Fri Dec 26 09:21:14 UTC 2025","","Cadastrar Produto","",""
"","209","should return 200 OK when accessing serverest.dev","","Fri Dec 26 09:21:12 UTC 2025","passed","Fri Dec 26 09:21:12 UTC 2025","","HealthCheck","",""
"","246","Cadastra usuário, loga, cria produto e deleta produto","","Fri Dec 26 09:21:15 UTC 2025","passed","Fri Dec 26 09:21:16 UTC 2025","","Apagar Produto","",""
"","75","Deve encontrar o usuário Hora do QA","","Fri Dec 26 09:21:21 UTC 2025","passed","Fri Dec 26 09:21:21 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","69","Deve realizar login com sucesso","","Fri Dec 26 09:21:26 UTC 2025","passed","Fri Dec 26 09:21:26 UTC 2025","","Login","",""
"","70","Deve criar um novo usuário","","Fri Dec 26 09:21:17 UTC 2025","passed","Fri Dec 26 09:21:17 UTC 2025","","Cadastrar usuário","",""
"","240","Fluxo completo usuário","","Fri Dec 26 09:21:19 UTC 2025","passed","Fri Dec 26 09:21:19 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","71","Não deve realizar login","","Fri Dec 26 09:21:24 UTC 2025","passed","Fri Dec 26 09:21:24 UTC 2025","","Login Inválido","",""
