"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","341","Fluxo completo usuário","","Mon Jan 19 09:33:27 UTC 2026","passed","Mon Jan 19 09:33:27 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","95","Deve listar todos os usuários","","Mon Jan 19 09:33:31 UTC 2026","passed","Mon Jan 19 09:33:31 UTC 2026","","Deve listar todos os usuários","",""
"","280","Cadastra usuário, faz login e cadastra produto","","Mon Jan 19 09:33:21 UTC 2026","passed","Mon Jan 19 09:33:21 UTC 2026","","Cadastrar Produto","",""
"","112","Deve encontrar o usuário Hora do QA","","Mon Jan 19 09:33:29 UTC 2026","passed","Mon Jan 19 09:33:29 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","105","Deve realizar login com sucesso","","Mon Jan 19 09:33:34 UTC 2026","passed","Mon Jan 19 09:33:34 UTC 2026","","Login","",""
"","95","Deve criar um novo usuário","","Mon Jan 19 09:33:25 UTC 2026","passed","Mon Jan 19 09:33:25 UTC 2026","","Cadastrar usuário","",""
"","344","Cadastra usuário, loga, cria produto e deleta produto","","Mon Jan 19 09:33:23 UTC 2026","passed","Mon Jan 19 09:33:23 UTC 2026","","Apagar Produto","",""
"","112","Não deve realizar login","","Mon Jan 19 09:33:33 UTC 2026","passed","Mon Jan 19 09:33:33 UTC 2026","","Login Inválido","",""
"","277","should return 200 OK when accessing serverest.dev","","Mon Jan 19 09:33:19 UTC 2026","passed","Mon Jan 19 09:33:19 UTC 2026","","HealthCheck","",""
