"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","Não deve realizar login","","Mon Jan 12 09:31:15 UTC 2026","passed","Mon Jan 12 09:31:15 UTC 2026","","Login Inválido","",""
"","96","Deve realizar login com sucesso","","Mon Jan 12 09:31:16 UTC 2026","passed","Mon Jan 12 09:31:16 UTC 2026","","Login","",""
"","96","Deve listar todos os usuários","","Mon Jan 12 09:31:13 UTC 2026","passed","Mon Jan 12 09:31:13 UTC 2026","","Deve listar todos os usuários","",""
"","333","Cadastra usuário, loga, cria produto e deleta produto","","Mon Jan 12 09:31:04 UTC 2026","passed","Mon Jan 12 09:31:05 UTC 2026","","Apagar Produto","",""
"","270","should return 200 OK when accessing serverest.dev","","Mon Jan 12 09:31:00 UTC 2026","passed","Mon Jan 12 09:31:00 UTC 2026","","HealthCheck","",""
"","330","Fluxo completo usuário","","Mon Jan 12 09:31:08 UTC 2026","passed","Mon Jan 12 09:31:09 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","264","Cadastra usuário, faz login e cadastra produto","","Mon Jan 12 09:31:02 UTC 2026","passed","Mon Jan 12 09:31:02 UTC 2026","","Cadastrar Produto","",""
"","96","Deve criar um novo usuário","","Mon Jan 12 09:31:06 UTC 2026","passed","Mon Jan 12 09:31:07 UTC 2026","","Cadastrar usuário","",""
"","99","Deve encontrar o usuário Hora do QA","","Mon Jan 12 09:31:11 UTC 2026","passed","Mon Jan 12 09:31:11 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
