"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","325","Cadastra usuário, faz login e cadastra produto","","Mon Dec 08 14:00:43 UTC 2025","passed","Mon Dec 08 14:00:43 UTC 2025","","Cenário 4 - Cadastrar Produto","",""
"","218","Cadastro → Login","","Mon Dec 08 14:00:47 UTC 2025","passed","Mon Dec 08 14:00:47 UTC 2025","","Cenário 3 - Cadastro e Login","",""
"","130","Deve realizar login com sucesso","","Mon Dec 08 14:00:50 UTC 2025","passed","Mon Dec 08 14:00:50 UTC 2025","","Cenário 2 - Login","",""
"","145","should return 200 OK when accessing serverest.dev","","Mon Dec 08 14:00:48 UTC 2025","passed","Mon Dec 08 14:00:49 UTC 2025","","Serverest.dev health check","",""
"","250","Deve criar um novo usuário","","Mon Dec 08 14:00:45 UTC 2025","failed","Mon Dec 08 14:00:45 UTC 2025","","Cenário 1 - Cadastrar usuário","",""
"","562","Cadastra usuário, loga, cria produto e deleta produto","","Mon Dec 08 14:00:40 UTC 2025","passed","Mon Dec 08 14:00:41 UTC 2025","","Cenário 5 - Apagar Produto","",""
