"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","should return 200 OK when accessing serverest.dev","","Tue Jan 06 09:26:01 UTC 2026","passed","Tue Jan 06 09:26:02 UTC 2026","","HealthCheck","",""
"","117","Deve realizar login com sucesso","","Tue Jan 06 09:26:13 UTC 2026","passed","Tue Jan 06 09:26:13 UTC 2026","","Login","",""
"","100","Deve criar um novo usuário","","Tue Jan 06 09:26:04 UTC 2026","passed","Tue Jan 06 09:26:04 UTC 2026","","Cadastrar usuário","",""
"","95","Deve encontrar o usuário Hora do QA","","Tue Jan 06 09:26:08 UTC 2026","passed","Tue Jan 06 09:26:08 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","431","Cadastra usuário, faz login e cadastra produto","","Tue Jan 06 09:25:57 UTC 2026","passed","Tue Jan 06 09:25:57 UTC 2026","","Cadastrar Produto","",""
"","348","Cadastra usuário, loga, cria produto e deleta produto","","Tue Jan 06 09:25:59 UTC 2026","passed","Tue Jan 06 09:26:00 UTC 2026","","Apagar Produto","",""
"","345","Fluxo completo usuário","","Tue Jan 06 09:26:06 UTC 2026","passed","Tue Jan 06 09:26:06 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","95","Deve listar todos os usuários","","Tue Jan 06 09:26:10 UTC 2026","passed","Tue Jan 06 09:26:10 UTC 2026","","Deve listar todos os usuários","",""
"","92","Não deve realizar login","","Tue Jan 06 09:26:11 UTC 2026","passed","Tue Jan 06 09:26:11 UTC 2026","","Login Inválido","",""
