"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","Cadastra usuário, faz login e cadastra produto","","Sat Jan 03 09:19:45 UTC 2026","passed","Sat Jan 03 09:19:45 UTC 2026","","Cadastrar Produto","",""
"","321","Cadastra usuário, loga, cria produto e deleta produto","","Sat Jan 03 09:19:47 UTC 2026","passed","Sat Jan 03 09:19:47 UTC 2026","","Apagar Produto","",""
"","89","Deve encontrar o usuário Hora do QA","","Sat Jan 03 09:19:52 UTC 2026","passed","Sat Jan 03 09:19:52 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","337","Fluxo completo usuário","","Sat Jan 03 09:19:50 UTC 2026","passed","Sat Jan 03 09:19:51 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","101","Deve listar todos os usuários","","Sat Jan 03 09:19:54 UTC 2026","passed","Sat Jan 03 09:19:54 UTC 2026","","Deve listar todos os usuários","",""
"","91","Deve realizar login com sucesso","","Sat Jan 03 09:19:57 UTC 2026","passed","Sat Jan 03 09:19:58 UTC 2026","","Login","",""
"","92","Não deve realizar login","","Sat Jan 03 09:19:56 UTC 2026","passed","Sat Jan 03 09:19:56 UTC 2026","","Login Inválido","",""
"","246","should return 200 OK when accessing serverest.dev","","Sat Jan 03 09:19:43 UTC 2026","passed","Sat Jan 03 09:19:43 UTC 2026","","HealthCheck","",""
"","96","Deve criar um novo usuário","","Sat Jan 03 09:19:49 UTC 2026","passed","Sat Jan 03 09:19:49 UTC 2026","","Cadastrar usuário","",""
