"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","336","Cadastra usuário, loga, cria produto e deleta produto","","Sat Jan 17 09:19:38 UTC 2026","passed","Sat Jan 17 09:19:38 UTC 2026","","Apagar Produto","",""
"","402","Cadastra usuário, faz login e cadastra produto","","Sat Jan 17 09:19:35 UTC 2026","passed","Sat Jan 17 09:19:36 UTC 2026","","Cadastrar Produto","",""
"","103","Não deve realizar login","","Sat Jan 17 09:19:48 UTC 2026","passed","Sat Jan 17 09:19:48 UTC 2026","","Login Inválido","",""
"","360","Fluxo completo usuário","","Sat Jan 17 09:19:42 UTC 2026","passed","Sat Jan 17 09:19:42 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","96","Deve listar todos os usuários","","Sat Jan 17 09:19:46 UTC 2026","passed","Sat Jan 17 09:19:46 UTC 2026","","Deve listar todos os usuários","",""
"","317","should return 200 OK when accessing serverest.dev","","Sat Jan 17 09:19:33 UTC 2026","passed","Sat Jan 17 09:19:34 UTC 2026","","HealthCheck","",""
"","100","Deve criar um novo usuário","","Sat Jan 17 09:19:40 UTC 2026","passed","Sat Jan 17 09:19:40 UTC 2026","","Cadastrar usuário","",""
"","99","Deve realizar login com sucesso","","Sat Jan 17 09:19:50 UTC 2026","passed","Sat Jan 17 09:19:50 UTC 2026","","Login","",""
"","96","Deve encontrar o usuário Hora do QA","","Sat Jan 17 09:19:44 UTC 2026","passed","Sat Jan 17 09:19:44 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
