"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","Cadastra usuário, faz login e cadastra produto","","Thu Jan 01 09:24:02 UTC 2026","passed","Thu Jan 01 09:24:02 UTC 2026","","Cadastrar Produto","",""
"","241","Fluxo completo usuário","","Thu Jan 01 09:24:08 UTC 2026","passed","Thu Jan 01 09:24:08 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","74","Deve criar um novo usuário","","Thu Jan 01 09:24:06 UTC 2026","passed","Thu Jan 01 09:24:06 UTC 2026","","Cadastrar usuário","",""
"","69","Deve realizar login com sucesso","","Thu Jan 01 09:24:15 UTC 2026","passed","Thu Jan 01 09:24:15 UTC 2026","","Login","",""
"","389","should return 200 OK when accessing serverest.dev","","Thu Jan 01 09:24:00 UTC 2026","passed","Thu Jan 01 09:24:01 UTC 2026","","HealthCheck","",""
"","247","Cadastra usuário, loga, cria produto e deleta produto","","Thu Jan 01 09:24:04 UTC 2026","passed","Thu Jan 01 09:24:04 UTC 2026","","Apagar Produto","",""
"","75","Deve encontrar o usuário Hora do QA","","Thu Jan 01 09:24:10 UTC 2026","passed","Thu Jan 01 09:24:10 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","68","Não deve realizar login","","Thu Jan 01 09:24:14 UTC 2026","passed","Thu Jan 01 09:24:14 UTC 2026","","Login Inválido","",""
"","74","Deve listar todos os usuários","","Thu Jan 01 09:24:12 UTC 2026","passed","Thu Jan 01 09:24:12 UTC 2026","","Deve listar todos os usuários","",""
