"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","Fluxo completo usuário","","Mon Dec 29 09:29:19 UTC 2025","passed","Mon Dec 29 09:29:19 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","157","should return 200 OK when accessing serverest.dev","","Mon Dec 29 09:29:12 UTC 2025","passed","Mon Dec 29 09:29:12 UTC 2025","","HealthCheck","",""
"","52","Deve criar um novo usuário","","Mon Dec 29 09:29:17 UTC 2025","passed","Mon Dec 29 09:29:18 UTC 2025","","Cadastrar usuário","",""
"","56","Deve encontrar o usuário Hora do QA","","Mon Dec 29 09:29:21 UTC 2025","passed","Mon Dec 29 09:29:21 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","53","Não deve realizar login","","Mon Dec 29 09:29:25 UTC 2025","passed","Mon Dec 29 09:29:25 UTC 2025","","Login Inválido","",""
"","48","Deve listar todos os usuários","","Mon Dec 29 09:29:23 UTC 2025","passed","Mon Dec 29 09:29:23 UTC 2025","","Deve listar todos os usuários","",""
"","166","Cadastra usuário, loga, cria produto e deleta produto","","Mon Dec 29 09:29:16 UTC 2025","passed","Mon Dec 29 09:29:16 UTC 2025","","Apagar Produto","",""
"","60","Deve realizar login com sucesso","","Mon Dec 29 09:29:27 UTC 2025","passed","Mon Dec 29 09:29:27 UTC 2025","","Login","",""
"","153","Cadastra usuário, faz login e cadastra produto","","Mon Dec 29 09:29:14 UTC 2025","passed","Mon Dec 29 09:29:14 UTC 2025","","Cadastrar Produto","",""
