"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","should return 200 OK when accessing serverest.dev","","Tue Dec 09 12:22:54 UTC 2025","passed","Tue Dec 09 12:22:54 UTC 2025","","HealthCheck","",""
"","255","Fluxo completo usuário","","Tue Dec 09 12:23:02 UTC 2025","passed","Tue Dec 09 12:23:03 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","74","Deve realizar login com sucesso","","Tue Dec 09 12:23:06 UTC 2025","passed","Tue Dec 09 12:23:06 UTC 2025","","Login","",""
"","215","Deve criar um novo usuário","","Tue Dec 09 12:23:00 UTC 2025","failed","Tue Dec 09 12:23:00 UTC 2025","","Cadastrar usuário","",""
"","247","Cadastra usuário, loga, cria produto e deleta produto","","Tue Dec 09 12:22:58 UTC 2025","passed","Tue Dec 09 12:22:59 UTC 2025","","Apagar Produto","",""
"","216","Cadastra usuário, faz login e cadastra produto","","Tue Dec 09 12:22:56 UTC 2025","passed","Tue Dec 09 12:22:57 UTC 2025","","Cadastrar Produto","",""
"","76","Não deve realizar login","","Tue Dec 09 12:23:04 UTC 2025","passed","Tue Dec 09 12:23:05 UTC 2025","","Login Inválido","",""
