"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","325","should return 200 OK when accessing serverest.dev","","Sat Dec 13 09:18:39 UTC 2025","passed","Sat Dec 13 09:18:40 UTC 2025","","HealthCheck","",""
"","69","Deve realizar login com sucesso","","Sat Dec 13 09:18:55 UTC 2025","passed","Sat Dec 13 09:18:55 UTC 2025","","Login","",""
"","228","Fluxo completo usuário","","Sat Dec 13 09:18:47 UTC 2025","passed","Sat Dec 13 09:18:47 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","186","Cadastra usuário, faz login e cadastra produto","","Sat Dec 13 09:18:41 UTC 2025","passed","Sat Dec 13 09:18:42 UTC 2025","","Cadastrar Produto","",""
"","69","Não deve realizar login","","Sat Dec 13 09:18:53 UTC 2025","passed","Sat Dec 13 09:18:53 UTC 2025","","Login Inválido","",""
"","72","Deve encontrar o usuário Hora do QA","","Sat Dec 13 09:18:50 UTC 2025","passed","Sat Dec 13 09:18:50 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","66","Deve criar um novo usuário","","Sat Dec 13 09:18:45 UTC 2025","passed","Sat Dec 13 09:18:45 UTC 2025","","Cadastrar usuário","",""
"","226","Cadastra usuário, loga, cria produto e deleta produto","","Sat Dec 13 09:18:43 UTC 2025","passed","Sat Dec 13 09:18:44 UTC 2025","","Apagar Produto","",""
"","68","Deve listar todos os usuários","","Sat Dec 13 09:18:51 UTC 2025","passed","Sat Dec 13 09:18:52 UTC 2025","","Deve listar todos os usuários","",""
