"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","Não deve realizar login","","Mon Jan 05 09:30:57 UTC 2026","passed","Mon Jan 05 09:30:57 UTC 2026","","Login Inválido","",""
"","67","Deve criar um novo usuário","","Mon Jan 05 09:30:50 UTC 2026","passed","Mon Jan 05 09:30:50 UTC 2026","","Cadastrar usuário","",""
"","203","should return 200 OK when accessing serverest.dev","","Mon Jan 05 09:30:43 UTC 2026","passed","Mon Jan 05 09:30:44 UTC 2026","","HealthCheck","",""
"","70","Deve realizar login com sucesso","","Mon Jan 05 09:30:59 UTC 2026","passed","Mon Jan 05 09:30:59 UTC 2026","","Login","",""
"","200","Cadastra usuário, faz login e cadastra produto","","Mon Jan 05 09:30:45 UTC 2026","passed","Mon Jan 05 09:30:46 UTC 2026","","Cadastrar Produto","",""
"","64","Deve listar todos os usuários","","Mon Jan 05 09:30:55 UTC 2026","passed","Mon Jan 05 09:30:55 UTC 2026","","Deve listar todos os usuários","",""
"","66","Deve encontrar o usuário Hora do QA","","Mon Jan 05 09:30:53 UTC 2026","passed","Mon Jan 05 09:30:53 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","228","Cadastra usuário, loga, cria produto e deleta produto","","Mon Jan 05 09:30:48 UTC 2026","passed","Mon Jan 05 09:30:48 UTC 2026","","Apagar Produto","",""
"","227","Fluxo completo usuário","","Mon Jan 05 09:30:51 UTC 2026","passed","Mon Jan 05 09:30:52 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
