"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","Cadastra usuário, loga, cria produto e deleta produto","","Thu Dec 18 09:25:52 UTC 2025","passed","Thu Dec 18 09:25:53 UTC 2025","","Apagar Produto","",""
"","134","Deve encontrar o usuário Hora do QA","","Thu Dec 18 09:25:59 UTC 2025","passed","Thu Dec 18 09:25:59 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","287","should return 200 OK when accessing serverest.dev","","Thu Dec 18 09:25:48 UTC 2025","passed","Thu Dec 18 09:25:49 UTC 2025","","HealthCheck","",""
"","358","Fluxo completo usuário","","Thu Dec 18 09:25:57 UTC 2025","passed","Thu Dec 18 09:25:57 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","281","Cadastra usuário, faz login e cadastra produto","","Thu Dec 18 09:25:50 UTC 2025","passed","Thu Dec 18 09:25:51 UTC 2025","","Cadastrar Produto","",""
"","103","Não deve realizar login","","Thu Dec 18 09:26:03 UTC 2025","passed","Thu Dec 18 09:26:03 UTC 2025","","Login Inválido","",""
"","99","Deve criar um novo usuário","","Thu Dec 18 09:25:55 UTC 2025","passed","Thu Dec 18 09:25:55 UTC 2025","","Cadastrar usuário","",""
"","101","Deve realizar login com sucesso","","Thu Dec 18 09:26:05 UTC 2025","passed","Thu Dec 18 09:26:05 UTC 2025","","Login","",""
"","125","Deve listar todos os usuários","","Thu Dec 18 09:26:01 UTC 2025","passed","Thu Dec 18 09:26:01 UTC 2025","","Deve listar todos os usuários","",""
