"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Deve realizar login com sucesso","","Thu Jan 15 09:27:24 UTC 2026","passed","Thu Jan 15 09:27:25 UTC 2026","","Login","",""
"","296","Cadastra usuário, faz login e cadastra produto","","Thu Jan 15 09:27:11 UTC 2026","passed","Thu Jan 15 09:27:11 UTC 2026","","Cadastrar Produto","",""
"","104","Não deve realizar login","","Thu Jan 15 09:27:23 UTC 2026","passed","Thu Jan 15 09:27:23 UTC 2026","","Login Inválido","",""
"","103","Deve criar um novo usuário","","Thu Jan 15 09:27:15 UTC 2026","passed","Thu Jan 15 09:27:15 UTC 2026","","Cadastrar usuário","",""
"","104","Deve encontrar o usuário Hora do QA","","Thu Jan 15 09:27:19 UTC 2026","passed","Thu Jan 15 09:27:19 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","365","Fluxo completo usuário","","Thu Jan 15 09:27:17 UTC 2026","passed","Thu Jan 15 09:27:17 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","102","Deve listar todos os usuários","","Thu Jan 15 09:27:21 UTC 2026","passed","Thu Jan 15 09:27:21 UTC 2026","","Deve listar todos os usuários","",""
"","307","should return 200 OK when accessing serverest.dev","","Thu Jan 15 09:27:09 UTC 2026","passed","Thu Jan 15 09:27:09 UTC 2026","","HealthCheck","",""
"","364","Cadastra usuário, loga, cria produto e deleta produto","","Thu Jan 15 09:27:13 UTC 2026","passed","Thu Jan 15 09:27:13 UTC 2026","","Apagar Produto","",""
