"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","Deve encontrar o usuário Hora do QA","","Sun Jan 25 09:20:49 UTC 2026","passed","Sun Jan 25 09:20:49 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","105","Deve criar um novo usuário","","Sun Jan 25 09:20:44 UTC 2026","passed","Sun Jan 25 09:20:44 UTC 2026","","Cadastrar usuário","",""
"","101","Não deve realizar login","","Sun Jan 25 09:20:52 UTC 2026","passed","Sun Jan 25 09:20:53 UTC 2026","","Login Inválido","",""
"","101","Deve realizar login com sucesso","","Sun Jan 25 09:20:54 UTC 2026","passed","Sun Jan 25 09:20:54 UTC 2026","","Login","",""
"","336","should return 200 OK when accessing serverest.dev","","Sun Jan 25 09:20:38 UTC 2026","passed","Sun Jan 25 09:20:38 UTC 2026","","HealthCheck","",""
"","308","Cadastra usuário, faz login e cadastra produto","","Sun Jan 25 09:20:40 UTC 2026","passed","Sun Jan 25 09:20:40 UTC 2026","","Cadastrar Produto","",""
"","385","Cadastra usuário, loga, cria produto e deleta produto","","Sun Jan 25 09:20:42 UTC 2026","passed","Sun Jan 25 09:20:42 UTC 2026","","Apagar Produto","",""
"","382","Fluxo completo usuário","","Sun Jan 25 09:20:46 UTC 2026","passed","Sun Jan 25 09:20:47 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","438","Deve listar todos os usuários","","Sun Jan 25 09:20:50 UTC 2026","passed","Sun Jan 25 09:20:51 UTC 2026","","Deve listar todos os usuários","",""
