"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","Cadastra usuário, faz login e cadastra produto","","Sat Dec 27 09:19:28 UTC 2025","passed","Sat Dec 27 09:19:28 UTC 2025","","Cadastrar Produto","",""
"","102","Deve encontrar o usuário Hora do QA","","Sat Dec 27 09:19:36 UTC 2025","passed","Sat Dec 27 09:19:36 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","93","Não deve realizar login","","Sat Dec 27 09:19:39 UTC 2025","passed","Sat Dec 27 09:19:39 UTC 2025","","Login Inválido","",""
"","318","Fluxo completo usuário","","Sat Dec 27 09:19:34 UTC 2025","passed","Sat Dec 27 09:19:34 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","89","Deve listar todos os usuários","","Sat Dec 27 09:19:37 UTC 2025","passed","Sat Dec 27 09:19:38 UTC 2025","","Deve listar todos os usuários","",""
"","88","Deve realizar login com sucesso","","Sat Dec 27 09:19:41 UTC 2025","passed","Sat Dec 27 09:19:41 UTC 2025","","Login","",""
"","89","Deve criar um novo usuário","","Sat Dec 27 09:19:32 UTC 2025","passed","Sat Dec 27 09:19:32 UTC 2025","","Cadastrar usuário","",""
"","321","Cadastra usuário, loga, cria produto e deleta produto","","Sat Dec 27 09:19:30 UTC 2025","passed","Sat Dec 27 09:19:30 UTC 2025","","Apagar Produto","",""
"","271","should return 200 OK when accessing serverest.dev","","Sat Dec 27 09:19:26 UTC 2025","passed","Sat Dec 27 09:19:26 UTC 2025","","HealthCheck","",""
