"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","Não deve realizar login","","Thu Dec 25 09:22:02 UTC 2025","passed","Thu Dec 25 09:22:02 UTC 2025","","Login Inválido","",""
"","346","Cadastra usuário, loga, cria produto e deleta produto","","Thu Dec 25 09:21:52 UTC 2025","passed","Thu Dec 25 09:21:52 UTC 2025","","Apagar Produto","",""
"","313","Deve encontrar o usuário Hora do QA","","Thu Dec 25 09:21:57 UTC 2025","passed","Thu Dec 25 09:21:58 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","321","Fluxo completo usuário","","Thu Dec 25 09:21:55 UTC 2025","passed","Thu Dec 25 09:21:56 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","93","Deve criar um novo usuário","","Thu Dec 25 09:21:54 UTC 2025","passed","Thu Dec 25 09:21:54 UTC 2025","","Cadastrar usuário","",""
"","255","Cadastra usuário, faz login e cadastra produto","","Thu Dec 25 09:21:49 UTC 2025","passed","Thu Dec 25 09:21:50 UTC 2025","","Cadastrar Produto","",""
"","101","Deve realizar login com sucesso","","Thu Dec 25 09:22:04 UTC 2025","passed","Thu Dec 25 09:22:04 UTC 2025","","Login","",""
"","255","should return 200 OK when accessing serverest.dev","","Thu Dec 25 09:21:47 UTC 2025","passed","Thu Dec 25 09:21:47 UTC 2025","","HealthCheck","",""
"","293","Deve listar todos os usuários","","Thu Dec 25 09:22:00 UTC 2025","passed","Thu Dec 25 09:22:00 UTC 2025","","Deve listar todos os usuários","",""
