"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Deve realizar login com sucesso","","Tue Dec 30 09:24:28 UTC 2025","passed","Tue Dec 30 09:24:28 UTC 2025","","Login","",""
"","105","Deve encontrar o usuário Hora do QA","","Tue Dec 30 09:24:23 UTC 2025","passed","Tue Dec 30 09:24:23 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","104","Deve criar um novo usuário","","Tue Dec 30 09:24:19 UTC 2025","passed","Tue Dec 30 09:24:19 UTC 2025","","Cadastrar usuário","",""
"","372","Fluxo completo usuário","","Tue Dec 30 09:24:21 UTC 2025","passed","Tue Dec 30 09:24:21 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","366","Cadastra usuário, loga, cria produto e deleta produto","","Tue Dec 30 09:24:17 UTC 2025","passed","Tue Dec 30 09:24:17 UTC 2025","","Apagar Produto","",""
"","274","should return 200 OK when accessing serverest.dev","","Tue Dec 30 09:24:13 UTC 2025","passed","Tue Dec 30 09:24:13 UTC 2025","","HealthCheck","",""
"","98","Deve listar todos os usuários","","Tue Dec 30 09:24:25 UTC 2025","passed","Tue Dec 30 09:24:25 UTC 2025","","Deve listar todos os usuários","",""
"","292","Cadastra usuário, faz login e cadastra produto","","Tue Dec 30 09:24:15 UTC 2025","passed","Tue Dec 30 09:24:15 UTC 2025","","Cadastrar Produto","",""
"","98","Não deve realizar login","","Tue Dec 30 09:24:26 UTC 2025","passed","Tue Dec 30 09:24:27 UTC 2025","","Login Inválido","",""
