"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Deve criar um novo usuário","","Wed Dec 24 09:23:35 UTC 2025","passed","Wed Dec 24 09:23:35 UTC 2025","","Cadastrar usuário","",""
"","63","Não deve realizar login","","Wed Dec 24 09:23:42 UTC 2025","passed","Wed Dec 24 09:23:42 UTC 2025","","Login Inválido","",""
"","324","Deve realizar login com sucesso","","Wed Dec 24 09:23:44 UTC 2025","passed","Wed Dec 24 09:23:44 UTC 2025","","Login","",""
"","242","should return 200 OK when accessing serverest.dev","","Wed Dec 24 09:23:29 UTC 2025","passed","Wed Dec 24 09:23:30 UTC 2025","","HealthCheck","",""
"","213","Fluxo completo usuário","","Wed Dec 24 09:23:37 UTC 2025","passed","Wed Dec 24 09:23:37 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","65","Deve encontrar o usuário Hora do QA","","Wed Dec 24 09:23:39 UTC 2025","passed","Wed Dec 24 09:23:39 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","227","Cadastra usuário, loga, cria produto e deleta produto","","Wed Dec 24 09:23:33 UTC 2025","passed","Wed Dec 24 09:23:34 UTC 2025","","Apagar Produto","",""
"","183","Cadastra usuário, faz login e cadastra produto","","Wed Dec 24 09:23:31 UTC 2025","passed","Wed Dec 24 09:23:32 UTC 2025","","Cadastrar Produto","",""
"","63","Deve listar todos os usuários","","Wed Dec 24 09:23:41 UTC 2025","passed","Wed Dec 24 09:23:41 UTC 2025","","Deve listar todos os usuários","",""
