"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","233","Cadastra usuário, faz login e cadastra produto","","Tue Jan 13 09:27:20 UTC 2026","passed","Tue Jan 13 09:27:20 UTC 2026","","Cadastrar Produto","",""
"","70","Deve criar um novo usuário","","Tue Jan 13 09:27:23 UTC 2026","passed","Tue Jan 13 09:27:23 UTC 2026","","Cadastrar usuário","",""
"","73","Deve listar todos os usuários","","Tue Jan 13 09:27:29 UTC 2026","passed","Tue Jan 13 09:27:29 UTC 2026","","Deve listar todos os usuários","",""
"","240","should return 200 OK when accessing serverest.dev","","Tue Jan 13 09:27:17 UTC 2026","passed","Tue Jan 13 09:27:18 UTC 2026","","HealthCheck","",""
"","108","Deve encontrar o usuário Hora do QA","","Tue Jan 13 09:27:27 UTC 2026","passed","Tue Jan 13 09:27:27 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","76","Deve realizar login com sucesso","","Tue Jan 13 09:27:33 UTC 2026","passed","Tue Jan 13 09:27:33 UTC 2026","","Login","",""
"","73","Não deve realizar login","","Tue Jan 13 09:27:31 UTC 2026","passed","Tue Jan 13 09:27:31 UTC 2026","","Login Inválido","",""
"","240","Fluxo completo usuário","","Tue Jan 13 09:27:25 UTC 2026","passed","Tue Jan 13 09:27:25 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","259","Cadastra usuário, loga, cria produto e deleta produto","","Tue Jan 13 09:27:21 UTC 2026","passed","Tue Jan 13 09:27:22 UTC 2026","","Apagar Produto","",""
