"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","Cadastra usuário, loga, cria produto e deleta produto","","Sun Dec 28 09:18:58 UTC 2025","passed","Sun Dec 28 09:18:59 UTC 2025","","Apagar Produto","",""
"","79","Deve realizar login com sucesso","","Sun Dec 28 09:19:10 UTC 2025","passed","Sun Dec 28 09:19:10 UTC 2025","","Login","",""
"","208","Cadastra usuário, faz login e cadastra produto","","Sun Dec 28 09:18:56 UTC 2025","passed","Sun Dec 28 09:18:57 UTC 2025","","Cadastrar Produto","",""
"","72","Deve listar todos os usuários","","Sun Dec 28 09:19:07 UTC 2025","passed","Sun Dec 28 09:19:07 UTC 2025","","Deve listar todos os usuários","",""
"","78","Deve criar um novo usuário","","Sun Dec 28 09:19:01 UTC 2025","passed","Sun Dec 28 09:19:01 UTC 2025","","Cadastrar usuário","",""
"","75","Não deve realizar login","","Sun Dec 28 09:19:09 UTC 2025","passed","Sun Dec 28 09:19:09 UTC 2025","","Login Inválido","",""
"","80","Deve encontrar o usuário Hora do QA","","Sun Dec 28 09:19:05 UTC 2025","passed","Sun Dec 28 09:19:05 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","224","should return 200 OK when accessing serverest.dev","","Sun Dec 28 09:18:54 UTC 2025","passed","Sun Dec 28 09:18:55 UTC 2025","","HealthCheck","",""
"","258","Fluxo completo usuário","","Sun Dec 28 09:19:03 UTC 2025","passed","Sun Dec 28 09:19:03 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
