"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","277","should return 200 OK when accessing serverest.dev","","Fri Jan 23 09:29:12 UTC 2026","passed","Fri Jan 23 09:29:12 UTC 2026","","HealthCheck","",""
"","358","Cadastra usuário, loga, cria produto e deleta produto","","Fri Jan 23 09:29:17 UTC 2026","passed","Fri Jan 23 09:29:17 UTC 2026","","Apagar Produto","",""
"","98","Deve listar todos os usuários","","Fri Jan 23 09:29:26 UTC 2026","passed","Fri Jan 23 09:29:26 UTC 2026","","Deve listar todos os usuários","",""
"","105","Deve criar um novo usuário","","Fri Jan 23 09:29:19 UTC 2026","passed","Fri Jan 23 09:29:19 UTC 2026","","Cadastrar usuário","",""
"","117","Não deve realizar login","","Fri Jan 23 09:29:28 UTC 2026","passed","Fri Jan 23 09:29:28 UTC 2026","","Login Inválido","",""
"","366","Fluxo completo usuário","","Fri Jan 23 09:29:21 UTC 2026","passed","Fri Jan 23 09:29:22 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","107","Deve realizar login com sucesso","","Fri Jan 23 09:29:30 UTC 2026","passed","Fri Jan 23 09:29:30 UTC 2026","","Login","",""
"","108","Deve encontrar o usuário Hora do QA","","Fri Jan 23 09:29:24 UTC 2026","passed","Fri Jan 23 09:29:24 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","304","Cadastra usuário, faz login e cadastra produto","","Fri Jan 23 09:29:15 UTC 2026","passed","Fri Jan 23 09:29:15 UTC 2026","","Cadastrar Produto","",""
