"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","should return 200 OK when accessing serverest.dev","","Wed Dec 17 09:26:33 UTC 2025","passed","Wed Dec 17 09:26:33 UTC 2025","","HealthCheck","",""
"","91","Deve listar todos os usuários","","Wed Dec 17 09:26:44 UTC 2025","passed","Wed Dec 17 09:26:44 UTC 2025","","Deve listar todos os usuários","",""
"","263","Cadastra usuário, faz login e cadastra produto","","Wed Dec 17 09:26:35 UTC 2025","passed","Wed Dec 17 09:26:35 UTC 2025","","Cadastrar Produto","",""
"","323","Fluxo completo usuário","","Wed Dec 17 09:26:41 UTC 2025","passed","Wed Dec 17 09:26:41 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","96","Não deve realizar login","","Wed Dec 17 09:26:46 UTC 2025","passed","Wed Dec 17 09:26:46 UTC 2025","","Login Inválido","",""
"","95","Deve realizar login com sucesso","","Wed Dec 17 09:26:48 UTC 2025","passed","Wed Dec 17 09:26:48 UTC 2025","","Login","",""
"","355","Cadastra usuário, loga, cria produto e deleta produto","","Wed Dec 17 09:26:37 UTC 2025","passed","Wed Dec 17 09:26:37 UTC 2025","","Apagar Produto","",""
"","106","Deve encontrar o usuário Hora do QA","","Wed Dec 17 09:26:43 UTC 2025","passed","Wed Dec 17 09:26:43 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","98","Deve criar um novo usuário","","Wed Dec 17 09:26:39 UTC 2025","passed","Wed Dec 17 09:26:39 UTC 2025","","Cadastrar usuário","",""
