"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172","should return 200 OK when accessing serverest.dev","","Tue Dec 09 11:45:57 UTC 2025","passed","Tue Dec 09 11:45:57 UTC 2025","","HealthCheck","",""
"","66","Deve criar um novo usuário","","Tue Dec 09 11:46:03 UTC 2025","passed","Tue Dec 09 11:46:03 UTC 2025","","Cadastrar usuário","",""
"","76","Deve realizar login com sucesso","","Tue Dec 09 11:46:09 UTC 2025","passed","Tue Dec 09 11:46:09 UTC 2025","","Login","",""
"","279","Não deve realizar login","","Tue Dec 09 11:46:07 UTC 2025","failed","Tue Dec 09 11:46:07 UTC 2025","","Login Inválido","",""
"","227","Fluxo completo usuário","","Tue Dec 09 11:46:05 UTC 2025","passed","Tue Dec 09 11:46:05 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","227","Cadastra usuário, loga, cria produto e deleta produto","","Tue Dec 09 11:46:01 UTC 2025","passed","Tue Dec 09 11:46:01 UTC 2025","","Apagar Produto","",""
"","176","Cadastra usuário, faz login e cadastra produto","","Tue Dec 09 11:45:59 UTC 2025","passed","Tue Dec 09 11:45:59 UTC 2025","","Cadastrar Produto","",""
