"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","should return 200 OK when accessing serverest.dev","","Fri Dec 12 09:23:59 UTC 2025","passed","Fri Dec 12 09:24:00 UTC 2025","","HealthCheck","",""
"","71","Deve listar todos os usuários","","Fri Dec 12 09:24:11 UTC 2025","passed","Fri Dec 12 09:24:11 UTC 2025","","Deve listar todos os usuários","",""
"","70","Deve encontrar o usuário Hora do QA","","Fri Dec 12 09:24:10 UTC 2025","passed","Fri Dec 12 09:24:10 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","691","Deve criar um novo usuário","","Fri Dec 12 09:24:05 UTC 2025","passed","Fri Dec 12 09:24:06 UTC 2025","","Cadastrar usuário","",""
"","186","Cadastra usuário, faz login e cadastra produto","","Fri Dec 12 09:24:01 UTC 2025","passed","Fri Dec 12 09:24:02 UTC 2025","","Cadastrar Produto","",""
"","245","Cadastra usuário, loga, cria produto e deleta produto","","Fri Dec 12 09:24:03 UTC 2025","passed","Fri Dec 12 09:24:03 UTC 2025","","Apagar Produto","",""
"","68","Não deve realizar login","","Fri Dec 12 09:24:13 UTC 2025","passed","Fri Dec 12 09:24:13 UTC 2025","","Login Inválido","",""
"","230","Fluxo completo usuário","","Fri Dec 12 09:24:08 UTC 2025","passed","Fri Dec 12 09:24:08 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","69","Deve realizar login com sucesso","","Fri Dec 12 09:24:15 UTC 2025","passed","Fri Dec 12 09:24:15 UTC 2025","","Login","",""
