"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","Não deve realizar login","","Sun Jan 11 09:19:52 UTC 2026","passed","Sun Jan 11 09:19:52 UTC 2026","","Login Inválido","",""
"","281","Cadastra usuário, faz login e cadastra produto","","Sun Jan 11 09:19:40 UTC 2026","passed","Sun Jan 11 09:19:40 UTC 2026","","Cadastrar Produto","",""
"","260","should return 200 OK when accessing serverest.dev","","Sun Jan 11 09:19:38 UTC 2026","passed","Sun Jan 11 09:19:38 UTC 2026","","HealthCheck","",""
"","97","Deve listar todos os usuários","","Sun Jan 11 09:19:50 UTC 2026","passed","Sun Jan 11 09:19:50 UTC 2026","","Deve listar todos os usuários","",""
"","356","Fluxo completo usuário","","Sun Jan 11 09:19:46 UTC 2026","passed","Sun Jan 11 09:19:47 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","346","Cadastra usuário, loga, cria produto e deleta produto","","Sun Jan 11 09:19:42 UTC 2026","passed","Sun Jan 11 09:19:43 UTC 2026","","Apagar Produto","",""
"","99","Deve criar um novo usuário","","Sun Jan 11 09:19:44 UTC 2026","passed","Sun Jan 11 09:19:44 UTC 2026","","Cadastrar usuário","",""
"","103","Deve encontrar o usuário Hora do QA","","Sun Jan 11 09:19:48 UTC 2026","passed","Sun Jan 11 09:19:49 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","108","Deve realizar login com sucesso","","Sun Jan 11 09:19:54 UTC 2026","passed","Sun Jan 11 09:19:54 UTC 2026","","Login","",""
