"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","324","Cadastra usuário, loga, cria produto e deleta produto","","Sun Jan 18 09:20:14 UTC 2026","passed","Sun Jan 18 09:20:15 UTC 2026","","Apagar Produto","",""
"","295","should return 200 OK when accessing serverest.dev","","Sun Jan 18 09:20:00 UTC 2026","passed","Sun Jan 18 09:20:00 UTC 2026","","HealthCheck","",""
"","328","Fluxo completo usuário","","Sun Jan 18 09:20:04 UTC 2026","passed","Sun Jan 18 09:20:04 UTC 2026","","Cadastro, Login, Atualização e Exclusão","",""
"","94","Não deve realizar login","","Sun Jan 18 09:20:09 UTC 2026","passed","Sun Jan 18 09:20:09 UTC 2026","","Login Inválido","",""
"","93","Deve encontrar o usuário Hora do QA","","Sun Jan 18 09:20:05 UTC 2026","passed","Sun Jan 18 09:20:06 UTC 2026","","Deve listar todos os usuários Hora do QA","",""
"","248","Cadastra usuário, faz login e cadastra produto","","Sun Jan 18 09:20:12 UTC 2026","passed","Sun Jan 18 09:20:13 UTC 2026","","Cadastrar Produto","",""
"","94","Deve criar um novo usuário","","Sun Jan 18 09:20:02 UTC 2026","passed","Sun Jan 18 09:20:02 UTC 2026","","Cadastrar usuário","",""
"","90","Deve listar todos os usuários","","Sun Jan 18 09:20:07 UTC 2026","passed","Sun Jan 18 09:20:07 UTC 2026","","Deve listar todos os usuários","",""
"","100","Deve realizar login com sucesso","","Sun Jan 18 09:20:11 UTC 2026","passed","Sun Jan 18 09:20:11 UTC 2026","","Login","",""
