"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","Cadastra usuário, faz login e cadastra produto","","Mon Dec 08 14:01:30 UTC 2025","passed","Mon Dec 08 14:01:30 UTC 2025","","Cenário 4 - Cadastrar Produto","",""
"","368","Cadastra usuário, loga, cria produto e deleta produto","","Mon Dec 08 14:01:28 UTC 2025","passed","Mon Dec 08 14:01:28 UTC 2025","","Cenário 5 - Apagar Produto","",""
"","74","Deve realizar login com sucesso","","Mon Dec 08 14:01:37 UTC 2025","passed","Mon Dec 08 14:01:37 UTC 2025","","Cenário 2 - Login","",""
"","152","Cadastro → Login","","Mon Dec 08 14:01:33 UTC 2025","passed","Mon Dec 08 14:01:34 UTC 2025","","Cenário 3 - Cadastro e Login","",""
"","213","Deve criar um novo usuário","","Mon Dec 08 14:01:32 UTC 2025","failed","Mon Dec 08 14:01:32 UTC 2025","","Cenário 1 - Cadastrar usuário","",""
"","64","should return 200 OK when accessing serverest.dev","","Mon Dec 08 14:01:35 UTC 2025","passed","Mon Dec 08 14:01:35 UTC 2025","","Serverest.dev health check","",""
