"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","Cadastro → Login","","Mon Dec 08 09:27:24 UTC 2025","passed","Mon Dec 08 09:27:24 UTC 2025","","Cenário 3 - Cadastro e Login","",""
"","185","Cadastra usuário, faz login e cadastra produto","","Mon Dec 08 09:27:21 UTC 2025","passed","Mon Dec 08 09:27:21 UTC 2025","","Cenário 4 - Cadastrar Produto","",""
"","437","Cadastra usuário, loga, cria produto e deleta produto","","Mon Dec 08 09:27:18 UTC 2025","passed","Mon Dec 08 09:27:19 UTC 2025","","Cenário 5 - Apagar Produto","",""
"","74","should return 200 OK when accessing serverest.dev","","Mon Dec 08 09:27:26 UTC 2025","passed","Mon Dec 08 09:27:26 UTC 2025","","Serverest.dev health check","",""
"","73","Deve realizar login com sucesso","","Mon Dec 08 09:27:28 UTC 2025","passed","Mon Dec 08 09:27:28 UTC 2025","","Cenário 2 - Login","",""
"","66","Deve criar um novo usuário","","Mon Dec 08 09:27:23 UTC 2025","passed","Mon Dec 08 09:27:23 UTC 2025","","Cenário 1 - Cadastrar usuário","",""
